78120
2006-02-10/12:30:00      2200.0
2006-02-10/13:30:00      2200.4
2006-02-10/14:30:00      2199.4
2006-02-10/15:30:00      2199.3
2006-02-10/16:30:00      2203.5
2006-02-10/17:30:00      2201.1
2006-02-10/18:30:00      2200.2
2006-02-10/19:30:00      2202.8
2006-02-10/20:30:00      2202.7
2006-02-10/21:30:00      2206.1
2006-02-10/22:30:00      2206.1
2006-02-10/23:30:00      2206.7
2006-02-11/00:30:00      2205.0
2006-02-11/01:30:00      2208.5
2006-02-11/02:30:00      2210.4
2006-02-11/03:30:00      2210.7
2006-02-11/04:30:00      2211.9
2006-02-11/05:30:00      2212.2
2006-02-11/06:30:00      2214.0
2006-02-11/07:30:00      2217.8
2006-02-11/08:30:00      2217.5
2006-02-11/09:30:00      2216.9
2006-02-11/10:30:00      2218.0
2006-02-11/11:30:00      2217.6
2006-02-11/12:30:00      2219.7
2006-02-11/13:30:00      2222.2
2006-02-11/14:30:00      2223.2
2006-02-11/15:30:00      2223.4
2006-02-11/16:30:00      2221.6
2006-02-11/17:30:00      2219.7
2006-02-11/18:30:00      2220.9
2006-02-11/19:30:00      2223.8
2006-02-11/20:30:00      2224.1
2006-02-11/21:30:00      2222.6
2006-02-11/22:30:00      2221.2
2006-02-11/23:30:00      2220.7
2006-02-12/00:30:00      2226.0
2006-02-12/01:30:00      2226.9
2006-02-12/02:30:00      2228.8
2006-02-12/03:30:00      2228.3
2006-02-12/04:30:00      2226.9
2006-02-12/05:30:00      2225.7
2006-02-12/06:30:00      2225.5
2006-02-12/07:30:00      2224.6
2006-02-12/08:30:00      2223.1
2006-02-12/09:30:00      2224.2
2006-02-12/10:30:00      2223.3
2006-02-12/11:30:00      2219.3
2006-02-12/12:30:00      2219.0
2006-02-12/13:30:00      2219.8
2006-02-12/14:30:00      2218.8
2006-02-12/15:30:00      2219.8
2006-02-12/16:30:00      2223.2
2006-02-12/17:30:00      2223.3
2006-02-12/18:30:00      2222.2
2006-02-12/19:30:00      2225.2
2006-02-12/20:30:00      2225.0
2006-02-12/21:30:00      2224.0
2006-02-12/22:30:00      2223.6
2006-02-12/23:30:00      2224.3
2006-02-13/00:30:00      2224.6
2006-02-13/01:30:00      2224.3
2006-02-13/02:30:00      2225.3
2006-02-13/03:30:00      2223.8
2006-02-13/04:30:00      2223.7
2006-02-13/05:30:00      2225.3
2006-02-13/06:30:00      2223.7
2006-02-13/07:30:00      2223.4
2006-02-13/08:30:00      2226.1
2006-02-13/09:30:00      2227.0
2006-02-13/10:30:00      2225.1
2006-02-13/11:30:00      2226.1
2006-02-13/12:30:00      2227.3
2006-02-13/13:30:00      2225.9
2006-02-13/14:30:00      2226.8
2006-02-13/15:30:00      2228.5
2006-02-13/16:30:00      2231.3
2006-02-13/17:30:00      2230.5
2006-02-13/18:30:00      2229.3
2006-02-13/19:30:00      2231.2
2006-02-13/20:30:00      2230.6
2006-02-13/21:30:00      2229.7
2006-02-13/22:30:00      2228.7
2006-02-13/23:30:00      2231.0
2006-02-14/00:30:00      2232.6
2006-02-14/01:30:00      2228.9
2006-02-14/02:30:00      2229.2
2006-02-14/03:30:00      2230.7
2006-02-14/04:30:00      2230.5
2006-02-14/05:30:00      2232.4
2006-02-14/06:30:00      2234.0
2006-02-14/07:30:00      2234.9
2006-02-14/08:30:00      2236.0
2006-02-14/09:30:00      2235.3
2006-02-14/10:30:00      2234.6
2006-02-14/11:30:00      2234.0
2006-02-14/12:30:00      2233.8
2006-02-14/13:30:00      2232.8
2006-02-14/14:30:00      2231.8
2006-02-14/15:30:00      2232.7
2006-02-14/16:30:00      2234.2
2006-02-14/17:30:00      2232.3
2006-02-14/18:30:00      2230.6
2006-02-14/19:30:00      2230.0
2006-02-14/20:30:00      2227.2
2006-02-14/21:30:00      2226.9
2006-02-14/22:30:00      2226.4
2006-02-14/23:30:00      2227.7
2006-02-15/00:30:00      2227.4
2006-02-15/01:30:00      2224.2
2006-02-15/02:30:00      2224.3
2006-02-15/03:30:00      2223.7
2006-02-15/04:30:00      2223.9
2006-02-15/05:30:00      2228.0
2006-02-15/06:30:00      2229.3
2006-02-15/07:30:00      2228.8
2006-02-15/08:30:00      2230.3
2006-02-15/09:30:00      2232.2
2006-02-15/10:30:00      2233.7
2006-02-15/11:30:00      2231.3
2006-02-15/12:30:00      2226.0
2006-02-15/13:30:00      2220.8
2006-02-15/14:30:00      2221.4
2006-02-15/15:30:00      2224.2
2006-02-15/16:30:00      2231.0
2006-02-15/17:30:00      2235.7
2006-02-15/18:30:00      2232.6
2006-02-15/19:30:00      2232.9
2006-02-15/20:30:00      2232.6
2006-02-15/21:30:00      2232.6
2006-02-15/22:30:00      2232.1
2006-02-15/23:30:00      2231.9
2006-02-16/00:30:00      2234.1
2006-02-16/01:30:00      2232.1
2006-02-16/02:30:00      2229.1
2006-02-16/03:30:00      2227.9
2006-02-16/04:30:00      2230.5
2006-02-16/05:30:00      2234.7
2006-02-16/06:30:00      2238.8
2006-02-16/07:30:00      2238.3
2006-02-16/08:30:00      2233.1
2006-02-16/09:30:00      2229.6
2006-02-16/10:30:00      2225.5
2006-02-16/11:30:00      2222.1
2006-02-16/12:30:00      2218.0
2006-02-16/13:30:00      2216.7
2006-02-16/14:30:00      2218.0
2006-02-16/15:30:00      2220.2
2006-02-16/16:30:00      2225.4
2006-02-16/17:30:00      2221.3
2006-02-16/18:30:00      2211.2
2006-02-16/19:30:00      2210.9
2006-02-16/20:30:00      2211.6
2006-02-16/21:30:00      2212.6
2006-02-16/22:30:00      2215.3
2006-02-16/23:30:00      2216.2
2006-02-17/00:30:00      2217.9
2006-02-17/01:30:00      2219.0
2006-02-17/02:30:00      2219.0
2006-02-17/03:30:00      2213.4
2006-02-17/04:30:00      2210.4
2006-02-17/05:30:00      2210.8
2006-02-17/06:30:00      2209.4
2006-02-17/07:30:00      2212.7
2006-02-17/08:30:00      2211.3
2006-02-17/09:30:00      2213.3
2006-02-17/10:30:00      2211.1
2006-02-17/11:30:00      2196.8
2006-02-17/12:30:00      2190.6
2006-02-17/13:30:00      2185.9
2006-02-17/14:30:00      2184.1
2006-02-17/15:30:00      2189.1
2006-02-17/16:30:00      2192.0
2006-02-17/17:30:00      2194.9
2006-02-17/18:30:00      2200.5
2006-02-17/19:30:00      2208.7
2006-02-17/20:30:00      2212.8
2006-02-17/21:30:00      2214.3
2006-02-17/22:30:00      2219.5
2006-02-17/23:30:00      2228.8
2006-02-18/00:30:00      2224.5
2006-02-18/01:30:00      2211.3
2006-02-18/02:30:00      2210.6
2006-02-18/03:30:00      2208.1
2006-02-18/04:30:00      2216.5
2006-02-18/05:30:00      2223.5
2006-02-18/06:30:00      2218.9
2006-02-18/07:30:00      2217.1
2006-02-18/08:30:00      2218.1
2006-02-18/09:30:00      2221.2
2006-02-18/10:30:00      2225.7
2006-02-18/11:30:00      2226.0
2006-02-18/12:30:00      2224.0
2006-02-18/13:30:00      2222.4
2006-02-18/14:30:00      2220.9
2006-02-18/15:30:00      2219.6
2006-02-18/16:30:00      2221.1
2006-02-18/17:30:00      2224.8
2006-02-18/18:30:00      2230.1
2006-02-18/19:30:00      2231.3
2006-02-18/20:30:00      2232.3
2006-02-18/21:30:00      2235.7
2006-02-18/22:30:00      2238.7
2006-02-18/23:30:00      2239.5
2006-02-19/00:30:00      2224.9
2006-02-19/01:30:00      2219.5
2006-02-19/02:30:00      2218.3
2006-02-19/03:30:00      2216.3
2006-02-19/04:30:00      2216.6
2006-02-19/05:30:00      2217.4
2006-02-19/06:30:00      2218.5
2006-02-19/07:30:00      2220.5
2006-02-19/08:30:00      2220.0
2006-02-19/09:30:00      2214.2
2006-02-19/10:30:00      2212.9
2006-02-19/11:30:00      2213.7
2006-02-19/12:30:00      2217.4
2006-02-19/13:30:00      2222.5
2006-02-19/14:30:00      2223.4
2006-02-19/15:30:00      2226.9
2006-02-19/16:30:00      2227.1
2006-02-19/17:30:00      2224.9
2006-02-19/18:30:00      2225.4
2006-02-19/19:30:00      2223.0
2006-02-19/20:30:00      2222.3
2006-02-19/21:30:00      2229.5
2006-02-19/22:30:00      2233.1
2006-02-19/23:30:00      2226.5
2006-02-20/00:30:00      2219.9
2006-02-20/01:30:00      2222.7
2006-02-20/02:30:00      2227.5
2006-02-20/03:30:00      2228.1
2006-02-20/04:30:00      2232.5
2006-02-20/05:30:00      2237.4
2006-02-20/06:30:00      2236.3
2006-02-20/07:30:00      2237.2
2006-02-20/08:30:00      2236.7
2006-02-20/09:30:00      2235.0
2006-02-20/10:30:00      2234.0
2006-02-20/11:30:00      2234.5
2006-02-20/12:30:00      2238.6
2006-02-20/13:30:00      2242.1
2006-02-20/14:30:00      2246.5
2006-02-20/15:30:00      2251.5
2006-02-20/16:30:00      2251.5
2006-02-20/17:30:00      2250.0
2006-02-20/18:30:00      2248.4
2006-02-20/19:30:00      2244.3
2006-02-20/20:30:00      2238.7
2006-02-20/21:30:00      2235.4
2006-02-20/22:30:00      2234.7
2006-02-20/23:30:00      2232.8
2006-02-21/00:30:00      2235.0
2006-02-21/01:30:00      2237.5
2006-02-21/02:30:00      2237.6
2006-02-21/03:30:00      2236.8
2006-02-21/04:30:00      2239.3
2006-02-21/05:30:00      2241.4
2006-02-21/06:30:00      2239.7
2006-02-21/07:30:00      2237.1
2006-02-21/08:30:00      2236.3
2006-02-21/09:30:00      2235.8
2006-02-21/10:30:00      2232.8
2006-02-21/11:30:00      2232.4
2006-02-21/12:30:00      2236.2
2006-02-21/13:30:00      2234.0
2006-02-21/14:30:00      2231.5
2006-02-21/15:30:00      2235.8
2006-02-21/16:30:00      0
2006-02-21/17:30:00      0
2006-02-21/18:30:00      0
2006-02-21/19:30:00      0
2006-02-21/20:30:00      0
2006-02-21/21:30:00      0
2006-02-21/22:30:00      0
2006-02-21/23:30:00      0
2006-02-22/00:30:00      0
2006-02-22/01:30:00      0
2006-02-22/02:30:00      0
2006-02-22/03:30:00      0
2006-02-21/16:30:00      2240.8
2006-02-21/17:30:00      2243.7
2006-02-21/18:30:00      2244.7
2006-02-21/19:30:00      2243.1
2006-02-21/20:30:00      2241.3
2006-02-21/21:30:00      2241.4
2006-02-21/22:30:00      2243.1
2006-02-21/23:30:00      2242.6
2006-02-22/00:30:00      2244.5
2006-02-22/01:30:00      2245.4
2006-02-22/02:30:00      2247.3
2006-02-22/03:30:00      2244.1
2006-02-22/04:30:00      2243.7
2006-02-22/05:30:00      2247.1
2006-02-22/06:30:00      2246.8
2006-02-22/07:30:00      2245.9
2006-02-22/08:30:00      2246.2
2006-02-22/09:30:00      2246.9
2006-02-22/10:30:00      2248.9
2006-02-22/11:30:00      2248.9
2006-02-22/12:30:00      2247.7
2006-02-22/13:30:00      2248.4
2006-02-22/14:30:00      2251.5
2006-02-22/15:30:00      2252.5
2006-02-22/16:30:00      2249.8
2006-02-22/17:30:00      2249.6
2006-02-22/18:30:00      2249.5
2006-02-22/19:30:00      2248.6
2006-02-22/20:30:00      2249.6
2006-02-22/21:30:00      2249.1
2006-02-22/22:30:00      2250.7
2006-02-22/23:30:00      2255.1
2006-02-23/00:30:00      2247.4
2006-02-23/01:30:00      2247.8
2006-02-23/02:30:00      2247.4
2006-02-23/03:30:00      2246.1
2006-02-23/04:30:00      2243.3
2006-02-23/05:30:00      2243.8
2006-02-23/06:30:00      2242.7
2006-02-23/07:30:00      2241.2
2006-02-23/08:30:00      2242.0
2006-02-23/09:30:00      2241.9
2006-02-23/10:30:00      2239.3
2006-02-23/11:30:00      2239.2
2006-02-23/12:30:00      2239.4
2006-02-23/13:30:00      2237.6
2006-02-23/14:30:00      2236.3
2006-02-23/15:30:00      2231.3
2006-02-23/16:30:00      2227.9
2006-02-23/17:30:00      2228.5
2006-02-23/18:30:00      2233.8
2006-02-23/19:30:00      2236.7
2006-02-23/20:30:00      2239.8
2006-02-23/21:30:00      2243.4
2006-02-23/22:30:00      2242.5
2006-02-23/23:30:00      2244.6
2006-02-24/00:30:00      2246.6
2006-02-24/01:30:00      2246.9
2006-02-24/02:30:00      2248.5
2006-02-24/03:30:00      2250.6
2006-02-24/04:30:00      2252.9
2006-02-24/05:30:00      2256.9
2006-02-24/06:30:00      2259.5
2006-02-24/07:30:00      2259.9
2006-02-24/08:30:00      2258.3
2006-02-24/09:30:00      2258.1
2006-02-24/10:30:00      2258.5
2006-02-24/11:30:00      2258.6
2006-02-24/12:30:00      2260.2
2006-02-24/13:30:00      2260.7
2006-02-24/14:30:00      2253.9
2006-02-24/15:30:00      2245.3
2006-02-24/16:30:00      2249.0
2006-02-24/17:30:00      2259.8
2006-02-24/18:30:00      2261.2
2006-02-24/19:30:00      2256.1
2006-02-24/20:30:00      2251.6
2006-02-24/21:30:00      2248.2
2006-02-24/22:30:00      2255.0
2006-02-24/23:30:00      2253.3
2006-02-25/00:30:00      2246.9
2006-02-25/01:30:00      2248.2
2006-02-25/02:30:00      2243.2
2006-02-25/03:30:00      2245.0
2006-02-25/04:30:00      2243.3
2006-02-25/05:30:00      2246.2
2006-02-25/06:30:00      2244.7
2006-02-25/07:30:00      2243.9
2006-02-25/08:30:00      2242.2
2006-02-25/09:30:00      2240.3
2006-02-25/10:30:00      2244.0
2006-02-25/11:30:00      2244.9
2006-02-25/12:30:00      2242.1
2006-02-25/13:30:00      2239.6
2006-02-25/14:30:00      2241.2
2006-02-25/15:30:00      2243.7
2006-02-25/16:30:00      2239.4
2006-02-25/17:30:00      2238.5
2006-02-25/18:30:00      2240.0
2006-02-25/19:30:00      2237.6
2006-02-25/20:30:00      2236.7
2006-02-25/21:30:00      2236.1
2006-02-25/22:30:00      2235.9
2006-02-25/23:30:00      2234.6
2006-02-26/00:30:00      2238.6
2006-02-26/01:30:00      2233.3
2006-02-26/02:30:00      2230.8
2006-02-26/03:30:00      2230.9
2006-02-26/04:30:00      2231.6
2006-02-26/05:30:00      2233.9
2006-02-26/06:30:00      2229.8
2006-02-26/07:30:00      2228.0
2006-02-26/08:30:00      2229.7
2006-02-26/09:30:00      2229.8
2006-02-26/10:30:00      2228.6
2006-02-26/11:30:00      2230.6
2006-02-26/12:30:00      2236.0
2006-02-26/13:30:00      2234.2
2006-02-26/14:30:00      2233.4
2006-02-26/15:30:00      2232.2
2006-02-26/16:30:00      2224.9
2006-02-26/17:30:00      2227.0
2006-02-26/18:30:00      2226.2
2006-02-26/19:30:00      2224.7
2006-02-26/20:30:00      2223.5
2006-02-26/21:30:00      2219.3
2006-02-26/22:30:00      2221.4
2006-02-26/23:30:00      2217.3
2006-02-27/00:30:00      2222.1
2006-02-27/01:30:00      2218.5
2006-02-27/02:30:00      2213.8
2006-02-27/03:30:00      2211.7
2006-02-27/04:30:00      2207.8
2006-02-27/05:30:00      2208.2
2006-02-27/06:30:00      2203.6
2006-02-27/07:30:00      2202.7
2006-02-27/08:30:00      2200.5
2006-02-27/09:30:00      2197.1
2006-02-27/10:30:00      2193.1
2006-02-27/11:30:00      2195.9
2006-02-27/12:30:00      2201.9
2006-02-27/13:30:00      2197.5
2006-02-27/14:30:00      2196.1
2006-02-27/15:30:00      2199.5
2006-02-27/16:30:00      2201.6
2006-02-27/17:30:00      2204.7
2006-02-27/18:30:00      2207.3
2006-02-27/19:30:00      2207.0
2006-02-27/20:30:00      2206.8
2006-02-27/21:30:00      2206.4
2006-02-27/22:30:00      2204.7
2006-02-27/23:30:00      2198.7
2006-02-28/00:30:00      2198.8
2006-02-28/01:30:00      2197.2
2006-02-28/02:30:00      2194.5
2006-02-28/03:30:00      2190.2
2006-02-28/04:30:00      2191.6
2006-02-28/05:30:00      2195.7
2006-02-28/06:30:00      2194.3
2006-02-28/07:30:00      2193.3
2006-02-28/08:30:00      2193.7
2006-02-28/09:30:00      2192.3
2006-02-28/10:30:00      2189.0
2006-02-28/11:30:00      2187.9
2006-02-28/12:30:00      2184.6
2006-02-28/13:30:00      2180.2
2006-02-28/14:30:00      2183.3
2006-02-28/15:30:00      2188.2
2006-02-28/16:30:00      2187.6
2006-02-28/17:30:00      2188.6
2006-02-28/18:30:00      2192.2
2006-02-28/19:30:00      2195.5
2006-02-28/20:30:00      2197.2
2006-02-28/21:30:00      2193.2
2006-02-28/22:30:00      2190.9
2006-02-28/23:30:00      2191.1
2006-03-01/00:30:00      2189.0
2006-03-01/01:30:00      2189.9
2006-03-01/02:30:00      2186.8
2006-03-01/03:30:00      2183.3
2006-03-01/04:30:00      2182.8
2006-03-01/05:30:00      2182.6
2006-03-01/06:30:00      2180.7
2006-03-01/07:30:00      2179.5
2006-03-01/08:30:00      2178.0
2006-03-01/09:30:00      2180.2
2006-03-01/10:30:00      2180.6
2006-03-01/11:30:00      2178.5
2006-03-01/12:30:00      2178.1
2006-03-01/13:30:00      2178.0
2006-03-01/14:30:00      2181.2
2006-03-01/15:30:00      2182.4
2006-03-01/16:30:00      2183.6
2006-03-01/17:30:00      2191.5
2006-03-01/18:30:00      2200.7
2006-03-01/21:30:00      2191.2
2006-03-01/22:30:00      2193.3
2006-03-01/23:30:00      2194.3
2006-03-02/00:30:00      2195.2
2006-03-02/01:30:00      2195.7
2006-03-02/02:30:00      2190.9
2006-03-02/03:30:00      2187.8
2006-03-02/04:30:00      2191.9
2006-03-02/05:30:00      2194.7
2006-03-02/06:30:00      2198.8
2006-03-02/07:30:00      2201.2
2006-03-02/08:30:00      2198.8
2006-03-02/09:30:00      2200.2
2006-03-02/10:30:00      2199.0
2006-03-02/11:30:00      2195.8
2006-03-02/12:30:00      2196.8
2006-03-02/13:30:00      2192.0
2006-03-02/14:30:00      2185.2
2006-03-02/15:30:00      2184.3
2006-03-02/16:30:00      2184.3
2006-03-02/17:30:00      2185.2
2006-03-02/18:30:00      2190.1
2006-03-02/19:30:00      2190.5
2006-03-02/20:30:00      2190.5
2006-03-02/21:30:00      2190.4
2006-03-02/22:30:00      2188.5
2006-03-03/00:30:00      2186.3
2006-03-03/01:30:00      2187.1
2006-03-03/02:30:00      2185.0
2006-03-03/03:30:00      2183.6
2006-03-03/04:30:00      2187.5
2006-03-03/05:30:00      2193.4
2006-03-03/06:30:00      2197.0
2006-03-03/07:30:00      2198.8
2006-03-03/08:30:00      2198.2
2006-03-03/09:30:00      2198.4
2006-03-03/10:30:00      2200.2
2006-03-03/11:30:00      2197.9
2006-03-03/12:30:00      2196.3
2006-03-03/13:30:00      2198.0
2006-03-03/14:30:00      2197.0
2006-03-03/15:30:00      2192.2
2006-03-03/16:30:00      2188.4
2006-03-03/17:30:00      2188.1
2006-03-03/18:30:00      2191.3
2006-03-03/19:30:00      2192.0
2006-03-03/20:30:00      2195.1
2006-03-03/21:30:00      2195.4
2006-03-03/22:30:00      2195.1
2006-03-03/23:30:00      2202.3
2006-03-04/00:30:00      2199.8
2006-03-04/01:30:00      2200.0
2006-03-04/02:30:00      2195.9
2006-03-04/03:30:00      2194.9
2006-03-04/04:30:00      2197.6
2006-03-04/05:30:00      2198.5
2006-03-04/06:30:00      2205.7
2006-03-04/07:30:00      2214.4
2006-03-04/08:30:00      2216.0
2006-03-04/09:30:00      2220.6
2006-03-04/10:30:00      2226.4
2006-03-04/11:30:00      2223.9
2006-03-04/12:30:00      2224.1
2006-03-04/13:30:00      2225.2
2006-03-04/14:30:00      2225.4
2006-03-04/15:30:00      2225.7
2006-03-04/16:30:00      2223.3
2006-03-04/17:30:00      2224.9
2006-03-04/18:30:00      2226.7
2006-03-04/19:30:00      2224.6
2006-03-04/20:30:00      2225.8
2006-03-04/21:30:00      2223.1
2006-03-04/22:30:00      2220.3
2006-03-04/23:30:00      2221.3
2006-03-05/00:30:00      2223.9
2006-03-05/01:30:00      2226.8
2006-03-05/02:30:00      2224.5
2006-03-05/03:30:00      2220.1
2006-03-05/04:30:00      2221.4
2006-03-05/05:30:00      2224.3
2006-03-05/06:30:00      2223.0
2006-03-05/07:30:00      2221.0
2006-03-05/08:30:00      2218.6
2006-03-05/09:30:00      2219.5
2006-03-05/10:30:00      2221.5
2006-03-05/11:30:00      2219.7
2006-03-05/12:30:00      2219.8
2006-03-05/13:30:00      2219.5
2006-03-05/14:30:00      2218.6
2006-03-05/15:30:00      2218.1
2006-03-05/16:30:00      2215.8
2006-03-05/17:30:00      2215.7
2006-03-05/18:30:00      2211.6
2006-03-05/19:30:00      2203.8
2006-03-05/20:30:00      2199.6
2006-03-05/21:30:00      2196.1
2006-03-05/22:30:00      2194.0
2006-03-05/23:30:00      2193.8
2006-03-06/00:30:00      2197.2
2006-03-06/01:30:00      2194.7
2006-03-06/02:30:00      2192.4
2006-03-06/03:30:00      2190.9
2006-03-06/04:30:00      2193.6
2006-03-06/05:30:00      2196.6
2006-03-06/06:30:00      2196.7
2006-03-06/07:30:00      2196.2
2006-03-06/08:30:00      2197.0
2006-03-06/09:30:00      2204.8
2006-03-06/10:30:00      2208.7
2006-03-06/11:30:00      2202.8
2006-03-06/12:30:00      2197.1
2006-03-06/13:30:00      2193.7
2006-03-06/14:30:00      2192.8
2006-03-06/15:30:00      2193.1
2006-03-06/16:30:00      2193.4
2006-03-06/17:30:00      2193.8
2006-03-06/18:30:00      2194.2
2006-03-06/19:30:00      2193.2
2006-03-06/20:30:00      2193.9
2006-03-06/21:30:00      2196.1
2006-03-06/22:30:00      2198.8
2006-03-06/23:30:00      2200.4
2006-03-07/00:30:00      2202.2
2006-03-07/01:30:00      2200.5
2006-03-07/02:30:00      2197.5
2006-03-07/03:30:00      2196.9
2006-03-07/04:30:00      2199.7
2006-03-07/05:30:00      2199.0
2006-03-07/06:30:00      2200.5
2006-03-07/07:30:00      2203.7
2006-03-07/08:30:00      2203.1
2006-03-07/09:30:00      2205.0
2006-03-07/10:30:00      2207.1
2006-03-07/11:30:00      2207.4
2006-03-07/12:30:00      2202.9
2006-03-07/13:30:00      2197.5
2006-03-07/14:30:00      2201.3
2006-03-07/15:30:00      2201.3
2006-03-07/16:30:00      2201.0
2006-03-07/17:30:00      2204.9
2006-03-07/18:30:00      2206.3
2006-03-07/19:30:00      2206.6
2006-03-07/20:30:00      2204.7
2006-03-07/21:30:00      2204.2
2006-03-07/22:30:00      2203.6
2006-03-07/23:30:00      2200.4
2006-03-08/00:30:00      2200.5
2006-03-08/01:30:00      2203.0
2006-03-08/02:30:00      2201.1
2006-03-08/03:30:00      2199.4
2006-03-08/04:30:00      2200.8
2006-03-08/05:30:00      2199.8
2006-03-08/06:30:00      2198.6
2006-03-08/07:30:00      2198.3
2006-03-08/08:30:00      2198.0
2006-03-08/09:30:00      2198.1
2006-03-08/10:30:00      2197.9
