39768
2003-01-12/12:30:00      2343.4
2003-01-12/13:30:00      2339.7
2003-01-12/14:30:00      2335.6
2003-01-12/15:30:00      2333.7
2003-01-12/16:30:00      2334.8
2003-01-12/17:30:00      2334.1
2003-01-12/18:30:00      2333.0
2003-01-12/19:30:00      2335.0
2003-01-12/20:30:00      2333.5
2003-01-12/21:30:00      2330.9
2003-01-12/22:30:00      2329.3
2003-01-12/23:30:00      2328.0
2003-01-13/00:30:00      2324.1
2003-01-13/01:30:00      2325.9
2003-01-13/02:30:00      0
2003-01-13/02:30:00      2326.2
2003-01-13/03:30:00      2324.4
2003-01-13/04:30:00      2321.0
2003-01-13/05:30:00      2322.6
2003-01-13/06:30:00      2329.5
2003-01-13/07:30:00      2337.8
2003-01-13/08:30:00      2344.3
2003-01-13/09:30:00      2352.1
2003-01-13/10:30:00      2358.5
2003-01-13/11:30:00      2357.3
2003-01-13/12:30:00      2356.3
2003-01-13/13:30:00      2359.6
2003-01-13/14:30:00      2360.9
2003-01-13/15:30:00      2362.7
2003-01-13/16:30:00      2364.9
2003-01-13/17:30:00      2364.0
2003-01-13/18:30:00      2361.8
2003-01-13/19:30:00      2360.8
2003-01-13/20:30:00      2360.4
2003-01-13/21:30:00      2360.6
2003-01-13/22:30:00      2360.3
2003-01-13/23:30:00      2360.9
2003-01-14/00:30:00      2361.7
2003-01-14/01:30:00      2361.7
2003-01-14/02:30:00      2362.3
2003-01-14/03:30:00      2360.8
2003-01-14/04:30:00      2357.7
2003-01-14/05:30:00      2361.9
2003-01-14/06:30:00      2365.4
2003-01-14/07:30:00      2366.8
2003-01-14/08:30:00      2364.9
2003-01-14/09:30:00      2365.7
2003-01-14/10:30:00      2365.2
2003-01-14/11:30:00      2356.6
2003-01-14/12:30:00      2353.8
2003-01-14/13:30:00      2354.4
2003-01-14/14:30:00      2349.7
2003-01-14/15:30:00      2348.4
2003-01-14/16:30:00      2354.8
2003-01-14/17:30:00      2356.9
2003-01-14/18:30:00      2353.5
2003-01-14/19:30:00      2355.7
2003-01-14/20:30:00      2357.7
2003-01-14/21:30:00      2357.3
2003-01-14/22:30:00      2359.3
2003-01-14/23:30:00      2362.6
2003-01-15/00:30:00      2372.0
2003-01-15/01:30:00      2387.9
2003-01-15/02:30:00      2391.5
2003-01-15/03:30:00      2385.3
2003-01-15/04:30:00      2379.3
2003-01-15/05:30:00      2371.7
2003-01-15/06:30:00      2363.2
2003-01-15/07:30:00      2356.7
2003-01-15/08:30:00      2348.8
2003-01-15/09:30:00      2345.3
2003-01-15/10:30:00      2348.6
2003-01-15/11:30:00      2351.7
2003-01-15/12:30:00      2351.0
2003-01-15/13:30:00      2351.8
2003-01-15/14:30:00      2352.4
2003-01-15/15:30:00      2355.7
2003-01-15/16:30:00      2359.4
2003-01-15/17:30:00      2363.4
2003-01-15/18:30:00      2369.2
2003-01-15/19:30:00      2376.0
2003-01-15/20:30:00      2386.6
2003-01-15/21:30:00      2392.7
2003-01-15/22:30:00      2392.8
2003-01-15/23:30:00      2393.8
2003-01-16/00:30:00      2395.3
2003-01-16/01:30:00      2388.7
2003-01-16/02:30:00      2385.6
2003-01-16/03:30:00      2387.2
2003-01-16/04:30:00      2383.8
2003-01-16/05:30:00      2376.1
2003-01-16/06:30:00      2369.4
2003-01-16/07:30:00      2364.8
2003-01-16/08:30:00      2360.7
2003-01-16/09:30:00      2358.4
2003-01-16/10:30:00      2355.5
2003-01-16/11:30:00      2350.5
2003-01-16/12:30:00      2350.8
2003-01-16/13:30:00      2352.5
2003-01-16/14:30:00      2350.9
2003-01-16/15:30:00      2351.9
2003-01-16/16:30:00      2355.3
2003-01-16/17:30:00      2356.3
2003-01-16/18:30:00      2357.6
2003-01-16/19:30:00      2361.0
2003-01-16/20:30:00      2365.1
2003-01-16/21:30:00      2370.3
2003-01-16/22:30:00      2372.4
2003-01-16/23:30:00      2373.7
2003-01-17/00:30:00      2369.7
2003-01-17/01:30:00      2368.6
2003-01-17/02:30:00      2372.2
2003-01-17/03:30:00      2378.9
2003-01-17/04:30:00      2380.8
2003-01-17/05:30:00      2373.3
2003-01-17/06:30:00      2371.9
2003-01-17/07:30:00      2375.4
2003-01-17/08:30:00      2367.9
2003-01-17/09:30:00      2359.1
2003-01-17/10:30:00      2357.2
2003-01-17/11:30:00      2352.1
2003-01-17/12:30:00      2347.5
2003-01-17/13:30:00      2343.3
2003-01-17/14:30:00      2341.0
2003-01-17/15:30:00      2343.1
2003-01-17/16:30:00      2346.4
2003-01-17/17:30:00      2348.9
2003-01-17/18:30:00      2349.9
2003-01-17/19:30:00      2351.2
2003-01-17/20:30:00      2353.1
2003-01-17/21:30:00      2359.0
2003-01-17/22:30:00      2363.2
2003-01-17/23:30:00      2363.5
2003-01-18/00:30:00      2365.4
2003-01-18/01:30:00      2368.3
2003-01-18/02:30:00      2371.0
2003-01-18/03:30:00      2372.2
2003-01-18/04:30:00      2370.6
2003-01-18/05:30:00      2370.8
2003-01-18/06:30:00      2372.3
2003-01-18/07:30:00      2371.6
2003-01-18/08:30:00      2370.3
2003-01-18/09:30:00      2371.0
2003-01-18/10:30:00      2370.6
2003-01-18/11:30:00      2365.9
2003-01-18/12:30:00      2364.3
2003-01-18/13:30:00      2365.5
2003-01-18/14:30:00      2363.3
2003-01-18/15:30:00      2361.6
2003-01-18/16:30:00      2361.8
2003-01-18/17:30:00      2360.4
2003-01-18/18:30:00      2357.8
2003-01-18/19:30:00      2354.1
2003-01-18/20:30:00      2351.5
2003-01-18/21:30:00      2349.9
2003-01-18/22:30:00      2347.2
2003-01-18/23:30:00      2346.3
2003-01-19/00:30:00      2343.6
2003-01-19/01:30:00      2345.2
2003-01-19/02:30:00      2348.1
2003-01-19/03:30:00      2349.4
2003-01-19/04:30:00      2352.5
2003-01-19/05:30:00      2355.6
2003-01-19/06:30:00      2354.8
2003-01-19/07:30:00      2351.8
2003-01-19/08:30:00      2349.3
2003-01-19/09:30:00      2349.0
2003-01-19/10:30:00      2348.1
2003-01-19/11:30:00      2346.3
2003-01-19/12:30:00      2346.7
2003-01-19/13:30:00      2345.9
2003-01-19/14:30:00      2345.5
2003-01-19/15:30:00      2348.2
2003-01-19/16:30:00      2349.3
2003-01-19/17:30:00      2350.5
2003-01-19/18:30:00      2349.7
2003-01-19/19:30:00      2345.9
2003-01-19/20:30:00      2344.8
2003-01-19/21:30:00      2347.1
2003-01-19/22:30:00      2354.5
2003-01-19/23:30:00      2359.5
2003-01-20/00:30:00      2362.0
2003-01-20/01:30:00      2360.7
2003-01-20/02:30:00      2362.2
2003-01-20/03:30:00      2361.6
2003-01-20/04:30:00      2359.2
2003-01-20/05:30:00      2359.4
2003-01-20/06:30:00      2359.2
2003-01-20/07:30:00      2355.7
2003-01-20/08:30:00      2351.9
2003-01-20/09:30:00      2351.6
2003-01-20/10:30:00      2348.4
2003-01-20/11:30:00      2340.7
2003-01-20/12:30:00      2338.0
2003-01-20/13:30:00      2338.8
2003-01-20/14:30:00      2338.9
2003-01-20/15:30:00      2340.5
2003-01-20/16:30:00      2341.9
2003-01-20/17:30:00      2340.4
2003-01-20/18:30:00      2338.5
2003-01-20/19:30:00      2338.5
2003-01-20/20:30:00      2338.3
2003-01-20/21:30:00      2338.5
2003-01-20/22:30:00      2339.5
2003-01-20/23:30:00      2339.3
2003-01-21/00:30:00      2337.6
2003-01-21/01:30:00      2334.8
2003-01-21/02:30:00      2335.3
2003-01-21/03:30:00      2335.9
2003-01-21/04:30:00      2334.1
2003-01-21/05:30:00      2334.6
2003-01-21/06:30:00      2336.8
2003-01-21/07:30:00      2337.0
2003-01-21/08:30:00      2335.9
2003-01-21/09:30:00      2336.0
2003-01-21/10:30:00      2336.6
2003-01-21/11:30:00      2333.3
2003-01-21/12:30:00      2329.9
2003-01-21/13:30:00      2330.6
2003-01-21/14:30:00      2332.8
2003-01-21/15:30:00      2337.5
2003-01-21/16:30:00      2339.9
2003-01-21/17:30:00      2338.5
2003-01-21/18:30:00      2337.9
2003-01-21/19:30:00      2338.3
2003-01-21/20:30:00      2338.8
2003-01-21/21:30:00      2340.7
2003-01-21/22:30:00      2339.7
2003-01-21/23:30:00      2339.2
2003-01-22/00:30:00      2334.8
2003-01-22/01:30:00      2337.7
2003-01-22/02:30:00      2341.2
2003-01-22/03:30:00      2340.6
2003-01-22/04:30:00      2339.8
2003-01-22/05:30:00      2339.8
2003-01-22/06:30:00      2343.6
2003-01-22/07:30:00      2354.1
2003-01-22/08:30:00      2363.2
2003-01-22/09:30:00      2369.6
2003-01-22/10:30:00      2372.5
2003-01-22/11:30:00      2371.0
2003-01-22/12:30:00      2370.9
2003-01-22/13:30:00      2371.5
2003-01-22/14:30:00      2371.6
2003-01-22/15:30:00      2372.6
2003-01-22/16:30:00      2373.6
2003-01-22/17:30:00      2376.0
2003-01-22/18:30:00      2378.1
2003-01-22/19:30:00      2377.1
2003-01-22/20:30:00      2377.4
2003-01-22/21:30:00      2378.2
2003-01-22/22:30:00      2376.7
2003-01-22/23:30:00      2375.1
2003-01-23/00:30:00      2371.9
2003-01-23/01:30:00      2373.9
2003-01-23/02:30:00      2375.3
2003-01-23/03:30:00      2373.7
2003-01-23/04:30:00      2371.3
2003-01-23/05:30:00      2372.0
2003-01-23/06:30:00      2372.6
2003-01-23/07:30:00      2373.7
2003-01-23/08:30:00      2372.3
2003-01-23/09:30:00      2370.4
2003-01-23/10:30:00      2368.2
2003-01-23/11:30:00      2366.6
2003-01-23/12:30:00      2374.4
2003-01-23/13:30:00      2378.8
2003-01-23/14:30:00      2379.6
2003-01-23/15:30:00      2382.1
2003-01-23/16:30:00      2383.2
2003-01-23/17:30:00      2385.8
2003-01-23/18:30:00      2390.6
2003-01-23/19:30:00      2390.1
2003-01-23/20:30:00      2389.8
2003-01-23/21:30:00      2396.3
2003-01-23/22:30:00      2398.9
2003-01-23/23:30:00      2399.0
2003-01-24/00:30:00      2397.7
2003-01-24/01:30:00      2399.1
2003-01-24/02:30:00      2402.6
2003-01-24/03:30:00      2402.3
2003-01-24/04:30:00      2400.0
2003-01-24/05:30:00      2400.8
2003-01-24/06:30:00      2401.7
2003-01-24/07:30:00      2401.0
2003-01-24/08:30:00      2401.8
2003-01-24/09:30:00      2403.4
2003-01-24/10:30:00      2403.5
2003-01-24/11:30:00      2402.7
2003-01-24/12:30:00      2403.0
2003-01-24/13:30:00      2405.0
2003-01-24/14:30:00      2405.6
2003-01-24/15:30:00      2407.4
2003-01-24/16:30:00      2408.7
2003-01-24/17:30:00      2407.6
2003-01-24/18:30:00      2407.3
2003-01-24/19:30:00      2406.3
2003-01-24/20:30:00      2403.6
2003-01-24/21:30:00      2402.1
2003-01-24/22:30:00      2399.7
2003-01-24/23:30:00      2397.8
2003-01-25/00:30:00      2399.2
2003-01-25/01:30:00      2398.9
2003-01-25/02:30:00      2397.5
2003-01-25/03:30:00      2393.9
2003-01-25/04:30:00      2391.6
2003-01-25/05:30:00      2393.2
2003-01-25/06:30:00      2392.7
2003-01-25/07:30:00      2389.3
2003-01-25/08:30:00      2388.7
2003-01-25/09:30:00      2390.0
2003-01-25/10:30:00      2387.2
2003-01-25/11:30:00      2385.1
2003-01-25/12:30:00      2386.0
2003-01-25/13:30:00      2386.1
2003-01-25/14:30:00      2385.8
2003-01-25/15:30:00      2387.4
2003-01-25/16:30:00      2387.7
2003-01-25/17:30:00      2387.1
2003-01-25/18:30:00      2386.5
2003-01-25/19:30:00      2384.7
2003-01-25/20:30:00      2384.9
2003-01-25/21:30:00      2385.0
2003-01-25/22:30:00      2382.3
2003-01-25/23:30:00      2377.1
2003-01-26/00:30:00      2377.0
2003-01-26/01:30:00      2375.7
2003-01-26/02:30:00      2377.2
2003-01-26/03:30:00      2377.2
2003-01-26/04:30:00      2376.8
2003-01-26/05:30:00      2378.9
2003-01-26/06:30:00      2379.5
2003-01-26/07:30:00      2379.4
2003-01-26/08:30:00      2379.5
2003-01-26/09:30:00      2379.5
2003-01-26/10:30:00      2375.9
2003-01-26/11:30:00      2372.1
2003-01-26/12:30:00      2372.9
2003-01-26/13:30:00      2372.9
2003-01-26/14:30:00      2370.8
2003-01-26/15:30:00      2371.3
2003-01-26/16:30:00      2370.2
2003-01-26/17:30:00      2368.1
2003-01-26/18:30:00      2368.0
2003-01-26/19:30:00      2366.3
2003-01-26/20:30:00      2367.0
2003-01-26/21:30:00      2368.0
2003-01-26/22:30:00      2365.3
2003-01-26/23:30:00      2359.7
2003-01-27/00:30:00      2355.8
2003-01-27/01:30:00      2357.0
2003-01-27/02:30:00      2357.2
2003-01-27/03:30:00      2355.1
2003-01-27/04:30:00      2353.6
2003-01-27/05:30:00      2354.3
2003-01-27/06:30:00      2355.6
2003-01-27/07:30:00      2354.8
2003-01-27/08:30:00      2354.0
2003-01-27/09:30:00      2353.6
2003-01-27/10:30:00      2349.5
2003-01-27/11:30:00      2346.7
2003-01-27/12:30:00      2348.6
2003-01-27/13:30:00      2348.0
2003-01-27/14:30:00      2347.4
2003-01-27/15:30:00      2349.8
2003-01-27/16:30:00      2351.6
2003-01-27/17:30:00      2348.6
2003-01-27/18:30:00      2347.9
2003-01-27/19:30:00      2347.9
2003-01-27/20:30:00      2345.9
2003-01-27/21:30:00      2346.4
2003-01-27/22:30:00      2344.3
2003-01-27/23:30:00      2343.2
2003-01-28/00:30:00      2334.5
2003-01-28/01:30:00      2333.2
2003-01-28/02:30:00      2333.6
2003-01-28/03:30:00      2332.8
2003-01-28/04:30:00      2329.0
2003-01-28/05:30:00      2330.7
2003-01-28/06:30:00      2335.0
2003-01-28/07:30:00      2334.3
2003-01-28/08:30:00      2333.4
2003-01-28/09:30:00      2334.8
2003-01-28/10:30:00      2335.0
2003-01-28/11:30:00      2338.9
2003-01-28/12:30:00      2342.4
2003-01-28/13:30:00      2338.1
2003-01-28/14:30:00      2337.7
2003-01-28/15:30:00      2346.3
2003-01-28/16:30:00      2353.5
2003-01-28/17:30:00      2357.2
2003-01-28/18:30:00      2358.5
2003-01-28/19:30:00      2357.5
2003-01-28/20:30:00      2357.5
2003-01-28/21:30:00      2357.2
2003-01-28/22:30:00      2354.6
2003-01-28/23:30:00      2352.5
2003-01-29/00:30:00      2348.6
2003-01-29/01:30:00      2345.4
2003-01-29/02:30:00      2343.6
2003-01-29/03:30:00      2347.1
2003-01-29/04:30:00      2346.0
2003-01-29/05:30:00      2343.0
2003-01-29/06:30:00      2342.2
2003-01-29/07:30:00      2340.0
2003-01-29/08:30:00      2338.0
2003-01-29/09:30:00      2334.6
2003-01-29/10:30:00      2333.2
2003-01-29/11:30:00      2335.8
2003-01-29/12:30:00      2336.1
2003-01-29/13:30:00      2333.5
2003-01-29/14:30:00      2334.6
2003-01-29/15:30:00      2340.6
2003-01-29/16:30:00      2345.3
2003-01-29/17:30:00      2349.6
2003-01-29/18:30:00      2352.6
2003-01-29/19:30:00      2348.8
2003-01-29/20:30:00      2346.9
2003-01-29/21:30:00      2345.5
2003-01-29/22:30:00      2342.4
2003-01-29/23:30:00      2339.8
2003-01-30/00:30:00      2324.8
2003-01-30/01:30:00      2319.6
2003-01-30/02:30:00      2312.5
2003-01-30/03:30:00      2308.8
2003-01-30/04:30:00      2305.4
2003-01-30/05:30:00      2305.9
2003-01-30/06:30:00      2309.2
2003-01-30/07:30:00      2306.3
2003-01-30/08:30:00      2302.8
2003-01-30/09:30:00      2304.0
2003-01-30/10:30:00      2305.4
2003-01-30/11:30:00      2307.0
2003-01-30/12:30:00      2306.0
2003-01-30/13:30:00      2308.8
2003-01-30/14:30:00      2314.6
2003-01-30/15:30:00      2323.3
2003-01-30/16:30:00      2331.7
2003-01-30/17:30:00      2336.7
2003-01-30/18:30:00      2343.9
2003-01-30/19:30:00      2344.7
2003-01-30/20:30:00      2345.1
2003-01-30/21:30:00      2343.7
2003-01-30/22:30:00      2335.2
2003-01-30/23:30:00      2326.5
2003-01-31/00:30:00      2321.0
2003-01-31/01:30:00      2322.2
2003-01-31/02:30:00      2318.8
2003-01-31/03:30:00      2316.7
2003-01-31/04:30:00      2317.8
2003-01-31/05:30:00      2319.7
2003-01-31/06:30:00      2320.6
2003-01-31/07:30:00      2318.0
2003-01-31/08:30:00      2317.0
2003-01-31/09:30:00      2317.5
2003-01-31/10:30:00      2318.8
2003-01-31/11:30:00      2322.4
2003-01-31/12:30:00      2325.6
2003-01-31/13:30:00      2328.5
2003-01-31/14:30:00      2333.1
2003-01-31/15:30:00      2340.3
2003-01-31/16:30:00      2345.1
2003-01-31/17:30:00      2349.6
2003-01-31/18:30:00      2351.9
2003-01-31/19:30:00      2349.1
2003-01-31/20:30:00      2349.0
2003-01-31/21:30:00      2347.6
2003-01-31/22:30:00      2344.5
2003-01-31/23:30:00      2339.4
2003-02-01/00:30:00      2335.2
2003-02-01/01:30:00      2333.9
2003-02-01/02:30:00      2332.6
2003-02-01/03:30:00      2329.8
2003-02-01/04:30:00      2331.8
2003-02-01/05:30:00      2337.5
2003-02-01/06:30:00      2340.5
2003-02-01/07:30:00      2341.1
2003-02-01/08:30:00      2340.7
2003-02-01/09:30:00      2337.1
2003-02-01/10:30:00      2332.2
2003-02-01/11:30:00      2330.9
2003-02-01/12:30:00      2331.3
2003-02-01/13:30:00      2332.8
2003-02-01/14:30:00      2333.5
2003-02-01/15:30:00      2337.9
2003-02-01/16:30:00      2340.2
2003-02-01/17:30:00      2338.6
2003-02-01/18:30:00      2341.4
2003-02-01/19:30:00      2342.8
2003-02-01/20:30:00      2343.2
2003-02-01/21:30:00      2345.6
2003-02-01/22:30:00      2347.2
2003-02-01/23:30:00      2345.0
2003-02-02/00:30:00      2347.8
2003-02-02/01:30:00      0
2003-02-02/01:30:00      2350.7
2003-02-02/02:30:00      2350.6
2003-02-02/03:30:00      2349.2
2003-02-02/04:30:00      2348.3
2003-02-02/05:30:00      2345.4
2003-02-02/06:30:00      2344.9
2003-02-02/07:30:00      2342.1
2003-02-02/08:30:00      2338.5
2003-02-02/09:30:00      2338.4
2003-02-02/10:30:00      2336.6
2003-02-02/11:30:00      2335.5
2003-02-02/12:30:00      2332.9
2003-02-02/13:30:00      2329.9
2003-02-02/14:30:00      2329.2
2003-02-02/15:30:00      2329.2
2003-02-02/16:30:00      2326.0
2003-02-02/17:30:00      2322.8
2003-02-02/18:30:00      2322.9
2003-02-02/19:30:00      2320.0
2003-02-02/20:30:00      2317.3
2003-02-02/21:30:00      2317.7
2003-02-02/22:30:00      2317.0
2003-02-02/23:30:00      2315.5
2003-02-03/00:30:00      2314.8
2003-02-03/01:30:00      2314.7
2003-02-03/02:30:00      2314.4
2003-02-03/03:30:00      2311.5
2003-02-03/04:30:00      2309.1
2003-02-03/05:30:00      2308.9
2003-02-03/06:30:00      2309.1
2003-02-03/07:30:00      2306.6
2003-02-03/08:30:00      2304.6
2003-02-03/09:30:00      2305.7
2003-02-03/10:30:00      2304.4
2003-02-03/11:30:00      2304.5
2003-02-03/12:30:00      2305.5
2003-02-03/13:30:00      2305.4
2003-02-03/14:30:00      2304.5
2003-02-03/15:30:00      2304.0
2003-02-03/16:30:00      2303.7
2003-02-03/17:30:00      2302.0
2003-02-03/18:30:00      2302.7
2003-02-03/19:30:00      2303.6
2003-02-03/20:30:00      2303.9
2003-02-03/21:30:00      2305.0
2003-02-03/22:30:00      2304.6
2003-02-03/23:30:00      2306.4
2003-02-04/00:30:00      2305.7
2003-02-04/01:30:00      2306.6
2003-02-04/02:30:00      2307.2
2003-02-04/03:30:00      2308.5
2003-02-04/04:30:00      2314.3
2003-02-04/05:30:00      2319.9
2003-02-04/06:30:00      2323.1
2003-02-04/07:30:00      2323.0
2003-02-04/08:30:00      2321.1
2003-02-04/09:30:00      2322.4
2003-02-04/10:30:00      2321.6
2003-02-04/11:30:00      2321.2
2003-02-04/12:30:00      2324.0
2003-02-04/13:30:00      2326.5
2003-02-04/14:30:00      2328.7
2003-02-04/15:30:00      2331.0
2003-02-04/16:30:00      2330.8
2003-02-04/17:30:00      2332.4
2003-02-04/18:30:00      2332.8
2003-02-04/19:30:00      2331.1
2003-02-04/20:30:00      2333.0
2003-02-04/21:30:00      2333.7
2003-02-04/22:30:00      2336.9
2003-02-04/23:30:00      2336.9
2003-02-05/00:30:00      2336.9
2003-02-05/01:30:00      2339.0
2003-02-05/02:30:00      2346.1
2003-02-05/03:30:00      2356.6
2003-02-05/04:30:00      2363.8
2003-02-05/05:30:00      2368.2
2003-02-05/06:30:00      2370.9
2003-02-05/07:30:00      2371.3
2003-02-05/08:30:00      2369.4
2003-02-05/09:30:00      2370.3
2003-02-05/10:30:00      2373.2
2003-02-05/11:30:00      2372.6
2003-02-05/12:30:00      2370.8
2003-02-05/13:30:00      2370.5
2003-02-05/14:30:00      2374.4
2003-02-05/15:30:00      2375.6
2003-02-05/16:30:00      2370.1
2003-02-05/17:30:00      2372.3
2003-02-05/18:30:00      2374.3
2003-02-05/19:30:00      2370.5
2003-02-05/20:30:00      2369.5
2003-02-05/21:30:00      2368.2
2003-02-05/22:30:00      2368.3
2003-02-05/23:30:00      2371.0
2003-02-06/00:30:00      2362.5
2003-02-06/01:30:00      2366.8
2003-02-06/02:30:00      2369.9
2003-02-06/03:30:00      2365.4
2003-02-06/04:30:00      2356.9
2003-02-06/05:30:00      2354.5
2003-02-06/06:30:00      2356.3
2003-02-06/07:30:00      2357.1
2003-02-06/08:30:00      2356.1
2003-02-06/09:30:00      2352.7
2003-02-06/10:30:00      2346.4
2003-02-06/11:30:00      2339.2
2003-02-06/12:30:00      2335.0
2003-02-06/13:30:00      2333.4
2003-02-06/14:30:00      2331.6
2003-02-06/15:30:00      2328.7
2003-02-06/16:30:00      2329.2
2003-02-06/17:30:00      2333.0
2003-02-06/18:30:00      2334.6
2003-02-06/19:30:00      2336.7
2003-02-06/20:30:00      2330.6
2003-02-06/21:30:00      2325.6
2003-02-06/22:30:00      2325.8
2003-02-06/23:30:00      2323.4
2003-02-07/00:30:00      2327.1
2003-02-07/01:30:00      2331.4
2003-02-07/02:30:00      2334.2
2003-02-07/03:30:00      2337.8
2003-02-07/04:30:00      2336.4
2003-02-07/05:30:00      2334.4
2003-02-07/06:30:00      2331.4
2003-02-07/07:30:00      2325.3
2003-02-07/08:30:00      2321.6
2003-02-07/09:30:00      2322.2
2003-02-07/10:30:00      2321.9
2003-02-07/11:30:00      2320.2
2003-02-07/12:30:00      2322.6
2003-02-07/13:30:00      2324.0
2003-02-07/14:30:00      2329.0
2003-02-07/15:30:00      2333.1
